user_id,k,metric,value,model
bf44b95dffa376f389edf19b9f8f343c16136ed6,10,precision,0.0,Content
bf44b95dffa376f389edf19b9f8f343c16136ed6,10,recall,0.0,Content
bf44b95dffa376f389edf19b9f8f343c16136ed6,10,ndcg,0.0,Content
bf44b95dffa376f389edf19b9f8f343c16136ed6,10,hit_rate,0.0,Content
bf44b95dffa376f389edf19b9f8f343c16136ed6,20,precision,0.0,Content
bf44b95dffa376f389edf19b9f8f343c16136ed6,20,recall,0.0,Content
bf44b95dffa376f389edf19b9f8f343c16136ed6,20,ndcg,0.0,Content
bf44b95dffa376f389edf19b9f8f343c16136ed6,20,hit_rate,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,5,precision,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,5,recall,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,5,ndcg,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,5,hit_rate,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,10,precision,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,10,recall,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,10,ndcg,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,10,hit_rate,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,20,precision,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,20,recall,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,20,ndcg,0.0,Content
a01a096cc1f62dd6c6385c63acd21a4abfa7aaa7,20,hit_rate,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,5,precision,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,5,recall,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,5,ndcg,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,5,hit_rate,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,10,precision,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,10,recall,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,10,ndcg,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,10,hit_rate,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,20,precision,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,20,recall,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,20,ndcg,0.0,Content
08ec9f572232c2e6cf3fabc21c7c47754e853f4f,20,hit_rate,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,5,precision,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,5,recall,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,5,ndcg,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,5,hit_rate,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,10,precision,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,10,recall,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,10,ndcg,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,10,hit_rate,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,20,precision,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,20,recall,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,20,ndcg,0.0,Content
31ac25a96dd457f9d2b15a9c0b33d6a29bc7b006,20,hit_rate,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,5,precision,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,5,recall,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,5,ndcg,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,5,hit_rate,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,10,precision,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,10,recall,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,10,ndcg,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,10,hit_rate,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,20,precision,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,20,recall,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,20,ndcg,0.0,Content
1ff545cdc1acd3256a799ea779d3c04c83fb972d,20,hit_rate,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,5,precision,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,5,recall,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,5,ndcg,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,5,hit_rate,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,10,precision,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,10,recall,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,10,ndcg,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,10,hit_rate,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,20,precision,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,20,recall,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,20,ndcg,0.0,Content
2c9158dbff262c92f9b3c0fcf935143f5aeef3b8,20,hit_rate,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,5,precision,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,5,recall,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,5,ndcg,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,5,hit_rate,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,10,precision,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,10,recall,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,10,ndcg,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,10,hit_rate,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,20,precision,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,20,recall,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,20,ndcg,0.0,Content
e8dc6f79d1cc0c6c56f3ab9d28eef252c6a92f88,20,hit_rate,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,5,precision,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,5,recall,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,5,ndcg,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,5,hit_rate,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,10,precision,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,10,recall,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,10,ndcg,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,10,hit_rate,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,20,precision,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,20,recall,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,20,ndcg,0.0,Content
8d14e776f81e241cef5a87bfa02a020886020973,20,hit_rate,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,5,precision,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,5,recall,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,5,ndcg,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,5,hit_rate,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,10,precision,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,10,recall,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,10,ndcg,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,10,hit_rate,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,20,precision,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,20,recall,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,20,ndcg,0.0,Content
335844857a0c5ede018ee24164b193ee02961aa4,20,hit_rate,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,5,precision,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,5,recall,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,5,ndcg,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,5,hit_rate,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,10,precision,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,10,recall,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,10,ndcg,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,10,hit_rate,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,20,precision,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,20,recall,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,20,ndcg,0.0,Content
6046975d5365c00bb3ac5db5125d888028d671be,20,hit_rate,0.0,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,5,precision,0.0,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,5,recall,0.0,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,5,ndcg,0.0,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,5,hit_rate,0.0,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,10,precision,0.0,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,10,recall,0.0,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,10,ndcg,0.0,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,10,hit_rate,0.0,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,20,precision,0.05,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,20,recall,0.05263157894736842,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,20,ndcg,0.033419004650597904,Content
7f2071a975f216ad0dea25e7d752fb1a1139ead8,20,hit_rate,1.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,5,precision,0.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,5,recall,0.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,5,ndcg,0.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,5,hit_rate,0.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,10,precision,0.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,10,recall,0.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,10,ndcg,0.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,10,hit_rate,0.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,20,precision,0.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,20,recall,0.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,20,ndcg,0.0,Content
1f293416b4bbc0250b7c1dfa29dad02ba46681db,20,hit_rate,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,5,precision,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,5,recall,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,5,ndcg,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,5,hit_rate,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,10,precision,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,10,recall,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,10,ndcg,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,10,hit_rate,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,20,precision,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,20,recall,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,20,ndcg,0.0,Content
e70573595796f4c432a3a16308c50ff09c7023ee,20,hit_rate,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,5,precision,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,5,recall,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,5,ndcg,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,5,hit_rate,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,10,precision,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,10,recall,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,10,ndcg,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,10,hit_rate,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,20,precision,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,20,recall,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,20,ndcg,0.0,Content
975779fe982b6f5df470967736bccf46c6d56fea,20,hit_rate,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,5,precision,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,5,recall,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,5,ndcg,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,5,hit_rate,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,10,precision,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,10,recall,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,10,ndcg,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,10,hit_rate,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,20,precision,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,20,recall,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,20,ndcg,0.0,Content
57bb47b1d98d846b2a448cb313b012375f516757,20,hit_rate,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,5,precision,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,5,recall,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,5,ndcg,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,5,hit_rate,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,10,precision,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,10,recall,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,10,ndcg,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,10,hit_rate,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,20,precision,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,20,recall,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,20,ndcg,0.0,Content
731555b79759e0120acee7591f4c3ebb89fa7053,20,hit_rate,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,5,precision,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,5,recall,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,5,ndcg,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,5,hit_rate,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,10,precision,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,10,recall,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,10,ndcg,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,10,hit_rate,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,20,precision,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,20,recall,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,20,ndcg,0.0,Content
dc6b1a3e090f687ccede5e62e3acc209135ec8ac,20,hit_rate,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,5,precision,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,5,recall,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,5,ndcg,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,5,hit_rate,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,10,precision,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,10,recall,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,10,ndcg,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,10,hit_rate,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,20,precision,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,20,recall,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,20,ndcg,0.0,Content
223a83e56f83ed21b33d22ecdce8999cb2acd5cc,20,hit_rate,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,5,precision,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,5,recall,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,5,ndcg,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,5,hit_rate,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,10,precision,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,10,recall,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,10,ndcg,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,10,hit_rate,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,20,precision,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,20,recall,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,20,ndcg,0.0,Content
4ca9b611bfa7fc67267d1e7de1bcd701a8dc4c73,20,hit_rate,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,5,precision,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,5,recall,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,5,ndcg,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,5,hit_rate,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,10,precision,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,10,recall,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,10,ndcg,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,10,hit_rate,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,20,precision,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,20,recall,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,20,ndcg,0.0,Content
6b627ce6a042cd08305c1f6cae1d1e1387efbf37,20,hit_rate,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,5,precision,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,5,recall,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,5,ndcg,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,5,hit_rate,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,10,precision,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,10,recall,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,10,ndcg,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,10,hit_rate,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,20,precision,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,20,recall,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,20,ndcg,0.0,Content
41f1e80a2bb260b3084cb92ec7b91cb0036c85f1,20,hit_rate,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,5,precision,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,5,recall,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,5,ndcg,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,5,hit_rate,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,10,precision,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,10,recall,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,10,ndcg,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,10,hit_rate,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,20,precision,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,20,recall,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,20,ndcg,0.0,Content
ab3bd71e68148f5253f583ed7e659a23832e1f16,20,hit_rate,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,5,precision,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,5,recall,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,5,ndcg,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,5,hit_rate,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,10,precision,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,10,recall,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,10,ndcg,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,10,hit_rate,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,20,precision,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,20,recall,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,20,ndcg,0.0,Content
3fb57946f9efcc8fb54bb9ea797fb6d1d1aa671e,20,hit_rate,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,5,precision,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,5,recall,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,5,ndcg,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,5,hit_rate,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,10,precision,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,10,recall,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,10,ndcg,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,10,hit_rate,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,20,precision,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,20,recall,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,20,ndcg,0.0,Content
0e22f78a9f0bd6d8423cad1d25121a489aa2c5f6,20,hit_rate,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,5,precision,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,5,recall,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,5,ndcg,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,5,hit_rate,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,10,precision,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,10,recall,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,10,ndcg,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,10,hit_rate,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,20,precision,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,20,recall,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,20,ndcg,0.0,Content
116bfc06750f8eb40263ff186c469a20fdc77d76,20,hit_rate,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,5,precision,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,5,recall,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,5,ndcg,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,5,hit_rate,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,10,precision,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,10,recall,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,10,ndcg,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,10,hit_rate,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,20,precision,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,20,recall,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,20,ndcg,0.0,Content
3a1600a02bcdb40b1eb4850175b619161d0e078c,20,hit_rate,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,5,precision,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,5,recall,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,5,ndcg,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,5,hit_rate,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,10,precision,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,10,recall,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,10,ndcg,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,10,hit_rate,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,20,precision,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,20,recall,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,20,ndcg,0.0,Content
a8d7436fa3dc8d0a738beade63478a36696edcc1,20,hit_rate,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,5,precision,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,5,recall,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,5,ndcg,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,5,hit_rate,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,10,precision,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,10,recall,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,10,ndcg,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,10,hit_rate,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,20,precision,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,20,recall,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,20,ndcg,0.0,Content
14072c98ec4b3ed79ee01d00beba195254557511,20,hit_rate,0.0,Content
60182f3c0e08b806b0b8d8fcbc5a20ebe84c2b63,5,precision,0.0,Content
60182f3c0e08b806b0b8d8fcbc5a20ebe84c2b63,5,recall,0.0,Content
60182f3c0e08b806b0b8d8fcbc5a20ebe84c2b63,5,ndcg,0.0,Content
60182f3c0e08b806b0b8d8fcbc5a20ebe84c2b63,5,hit_rate,0.0,Content
60182f3c0e08b806b0b8d8fcbc5a20ebe84c2b63,10,precision,0.0,Content
60182f3c0e08b806b0b8d8fcbc5a20ebe84c2b63,10,recall,0.0,Content
60182f3c0e08b806b0b8d8fcbc5a20ebe84c2b63,10,ndcg,0.0,Content
